2.384185791015625e-07 0.4286332130432129 0.029343345585991356 5936.195555555556 723.578947368421 0.6982203710715638 0.7894736842105263 122.93333333333334 139.0 122.93333333333334 139.0 11 12 1.0909090909090908
0.0 0.8443191051483154 0.05522182252671984 6387.734375 694.24 0.752865329512894 0.8 131.375 139.6 131.375 139.6 6 6 1.0
2.384185791015625e-07 0.9841523170471191 0.33294105529785156 3906.25 0.0 1.5165562913907285 2.0 114.5 151.0 114.5 151.0 1 1 1.0
2.384185791015625e-07 0.984027624130249 0.07493996620178223 6584.8 602.0208333333334 0.770135214579659 0.8333333333333334 131.0 141.75 131.0 141.75 7 8 1.1428571428571428
2.384185791015625e-07 0.21158146858215332 0.05089076360066732 6575.6875 694.24 0.7607449856733525 0.8 132.75 139.6 132.75 139.6 3 3 1.0
2.384185791015625e-07 3.6372501850128174 0.15041181246439617 5994.6377551020405 470.0625 0.7699306759098787 0.875 126.92857142857143 144.25 126.92857142857143 144.25 10 10 1.0
2.384185791015625e-07 3.352795124053955 0.8437908291816711 3906.25 4.0 0.7483660130718954 1.0 114.5 153.0 114.5 153.0 1 2 2.0
0.06588578224182129 1.569669485092163 0.8177776336669922 0 756.25 0.0 0.0 0 79.5 0 79.5 1 1 1.0
4.76837158203125e-07 2.4947071075439453 0.3183031678199768 9980.6875 2578.6875 1.0662983425414365 1.0 144.75 135.75 144.75 135.75 3 3 1.0
2.384185791015625e-07 0.6541876792907715 0.057123267132302986 5096.61 1593.8461538461538 0.7020665901262916 0.7692307692307693 122.3 134.0 122.3 134.0 8 8 1.0
2.384185791015625e-07 0.2308363914489746 0.028126942484002364 4620.25 856.198347107438 0.6423751686909581 0.7272727272727273 119.0 134.72727272727272 119.0 134.72727272727272 6 6 1.0
2.384185791015625e-07 0.9883666038513184 0.07381442876962516 6831.668639053255 771.1597633136096 0.8490776970374511 1.0 116.84615384615384 137.6153846153846 116.84615384615384 137.6153846153846 9 9 1.0
2.384185791015625e-07 0.0314638614654541 0.013403034210205078 5134.222222222223 2.25 1.0098360655737706 1.5 102.66666666666667 152.5 102.66666666666667 152.5 2 2 1.0
0.0 0.23097634315490723 0.019139239421257608 4446.921600000001 835.3580246913582 0.690671031096563 0.9259259259259259 101.28 135.77777777777777 101.28 135.77777777777777 17 18 1.0588235294117647
2.384185791015625e-07 1.6356065273284912 0.33765149116516113 6021.555555555556 4.0 1.4934640522875817 1.5 152.33333333333334 153.0 152.33333333333334 153.0 2 2 1.0
4.76837158203125e-07 0.8353283405303955 0.1715672492980957 9120.25 970.6666666666666 0.7506361323155216 0.6666666666666666 147.5 131.0 147.5 131.0 2 2 1.0
2.384185791015625e-07 1.21246337890625 0.3123422861099243 9120.25 2.25 0.9672131147540983 1.0 147.5 152.5 147.5 152.5 1 1 1.0
0.000492095947265625 0.9822914600372314 0.2500743269920349 11130.25 4.0 1.0294117647058822 1.0 157.5 153.0 157.5 153.0 1 2 2.0
4.76837158203125e-07 0.16710543632507324 0.04968678951263428 5402.25 4.0 0.8202614379084967 1.0 125.5 153.0 125.5 153.0 1 2 2.0
2.384185791015625e-07 0.97239089012146 0.07499917693760084 5584.289999999999 1132.3313609467457 0.6600429645542427 0.7692307692307693 122.9 143.23076923076923 122.9 143.23076923076923 8 8 1.0
4.76837158203125e-07 0.33620643615722656 0.07464489936828614 6480.25 954.8888888888888 0.6760204081632653 0.6666666666666666 132.5 130.66666666666666 132.5 130.66666666666666 2 2 1.0
2.384185791015625e-07 0.345717191696167 0.061818348036872015 6334.734375 694.2399999999999 0.7356733524355301 0.8 128.375 139.6 128.375 139.6 6 6 1.0
0.0 0.3722243309020996 0.035397044249943325 4460.222222222223 810.8125 0.6422018348623854 0.75 116.66666666666667 136.25 116.66666666666667 136.25 9 10 1.1111111111111112
2.384185791015625e-07 1.763965368270874 0.3562314987182617 11664.0 970.6666666666666 0.8142493638676844 0.6666666666666666 160.0 131.0 160.0 131.0 2 2 1.0
0.018873929977416992 0.018873929977416992 0.018873929977416992 0 0.0 0.0 0.0 0 155.0 0 155.0 0 0 9223372036854775807
7.152557373046875e-07 0.6558423042297363 0.1298382580280304 5976.0 803.0 0.9411764705882353 1.0 128.0 136.0 128.0 136.0 3 3 1.0
2.384185791015625e-07 0.9722480773925781 0.05493144478116717 5251.354166666667 810.6875 0.6646788990825688 0.75 120.75 136.25 120.75 136.25 9 9 1.0
0.0 0.17002367973327637 0.01802278601604959 5299.4 566.3668639053255 0.6684636118598383 0.7692307692307693 124.0 142.69230769230768 124.0 142.69230769230768 8 8 1.0
0.0 1.4472696781158447 0.06940621376037598 4932.666666666667 865.8461538461538 0.7546777546777547 0.9230769230769231 121.0 148.0 121.0 148.0 8 8 1.0
2.384185791015625e-07 0.047652482986450195 0.0149119402232923 5222.609375 856.198347107438 0.6578947368421053 0.7272727272727273 121.875 134.72727272727272 121.875 134.72727272727272 6 7 1.1666666666666667
2.384185791015625e-07 0.3008458614349365 0.030364657703198884 4950.395061728395 695.7275000000001 0.7296813462226996 0.9 113.22222222222223 139.65 113.22222222222223 139.65 13 13 1.0
2.384185791015625e-07 0.48732709884643555 0.028524869366696005 5415.71191135734 576.2160664819945 0.7951183431952663 1.0 113.15789473684211 142.31578947368422 113.15789473684211 142.31578947368422 13 13 1.0
2.384185791015625e-07 0.34334754943847656 0.032568317193251387 5373.338842975208 692.2488888888888 0.6067845198279981 0.7333333333333333 115.45454545454545 139.53333333333333 115.45454545454545 139.53333333333333 9 9 1.0
2.384185791015625e-07 0.3054783344268799 0.06687436785016741 4489.836734693877 1036.6938775510205 0.819870009285051 1.0 126.14285714285714 153.85714285714286 126.14285714285714 153.85714285714286 5 5 1.0
0.0 0.32854390144348145 0.030251371233086837 8352.20061728395 391.52750000000003 0.8207321245295929 0.9 133.27777777777777 146.15 133.27777777777777 146.15 13 13 1.0
0.0 0.6717774868011475 0.04772231158088235 6134.5 427.77777777777777 0.7920489296636085 0.8888888888888888 129.5 145.33333333333334 129.5 145.33333333333334 6 6 1.0
2.384185791015625e-07 0.23196840286254883 0.02117971420288086 5811.386094674555 607.3732638888888 0.8485471088934546 1.0833333333333333 111.1923076923077 141.95833333333334 111.1923076923077 141.95833333333334 17 17 1.0
4.76837158203125e-07 4.018404722213745 0.4673546420203315 4454.25 694.24 0.6790830945558739 0.8 118.5 139.6 118.5 139.6 3 3 1.0
0.04139971733093262 0.9242801666259766 0.4828399419784546 0 400.0 0.0 0.0 0 72.0 0 72.0 1 1 1.0
2.384185791015625e-07 1.7775919437408447 0.227960467338562 10686.75 1890.1875 1.2141453831041258 1.0 154.5 127.25 154.5 127.25 3 3 1.0
0.0 0.20522546768188477 0.03425564910426284 5187.979591836735 1609.617728531856 0.6573426573426573 0.7368421052631579 120.85714285714286 135.47368421052633 120.85714285714286 135.47368421052633 11 11 1.0
0.0003077983856201172 0.9713289737701416 0.1985300064086914 11449.0 970.6666666666666 0.8091603053435115 0.6666666666666666 159.0 131.0 159.0 131.0 2 2 1.0
2.384185791015625e-07 2.5965025424957275 0.5262406826019287 4032.25 954.8888888888888 0.5892857142857143 0.6666666666666666 115.5 130.66666666666666 115.5 130.66666666666666 2 2 1.0
0.0002429485321044922 0.9842264652252197 0.2003016948699951 9900.25 970.6666666666666 0.7709923664122137 0.6666666666666666 151.5 131.0 151.5 131.0 2 2 1.0
2.384185791015625e-07 0.9768795967102051 0.08661128924443172 5621.805555555556 527.5510204081633 0.7594810379241517 0.8571428571428571 126.83333333333333 143.14285714285714 126.83333333333333 143.14285714285714 4 5 1.25
2.384185791015625e-07 0.974862813949585 0.24808555841445923 10000.0 4.0 0.9934640522875817 1.0 152.0 153.0 152.0 153.0 1 2 2.0
2.384185791015625e-07 0.0278017520904541 0.008662197324964736 2403.5555555555557 970.6666666666666 0.33078880407124683 0.5 86.66666666666667 131.0 86.66666666666667 131.0 3 3 1.0
2.384185791015625e-07 0.9652774333953857 0.0663597583770752 5638.876033057852 880.122448979592 0.7700106723585912 0.7857142857142857 131.1818181818182 133.85714285714286 131.1818181818182 133.85714285714286 8 8 1.0
2.384185791015625e-07 0.5992138385772705 0.12703852653503417 5476.0 954.8888888888888 0.6428571428571429 0.6666666666666666 126.0 130.66666666666666 126.0 130.66666666666666 2 2 1.0
2.384185791015625e-07 2.439134120941162 0.14641928672790527 4329.4375 691.25 0.6666666666666666 0.8 116.25 139.5 116.25 139.5 6 6 1.0
9.679794311523438e-05 0.8341002464294434 0.17115864753723145 8100.0 954.8888888888888 0.7244897959183674 0.6666666666666666 142.0 130.66666666666666 142.0 130.66666666666666 2 2 1.0
2.384185791015625e-07 0.1769101619720459 0.0427952766418457 6642.25 954.8888888888888 0.6811224489795918 0.6666666666666666 133.5 130.66666666666666 133.5 130.66666666666666 2 2 1.0
2.384185791015625e-07 0.9740688800811768 0.1677123705546061 9506.25 809.6875 0.5486238532110091 0.5 149.5 136.25 149.5 136.25 2 2 1.0
0.0 0.32595252990722656 0.02850814354725373 4849.395061728395 844.331065759637 0.7148541114058355 0.8571428571428571 119.77777777777777 143.61904761904762 119.77777777777777 143.61904761904762 13 13 1.0
2.384185791015625e-07 1.0685977935791016 0.0780227780342102 4652.41 3.69 0.7737083060824068 1.0 118.3 152.9 118.3 152.9 7 7 1.0
2.384185791015625e-07 0.23842620849609375 0.043937504291534424 4554.1875 4.0 0.7696078431372549 1.0 117.75 153.0 117.75 153.0 3 3 1.0
2.384185791015625e-07 0.23950529098510742 0.03216383534093057 5246.658163265305 631.7923875432525 0.71375 0.8235294117647058 122.35714285714286 141.1764705882353 122.35714285714286 141.1764705882353 10 11 1.1
2.384185791015625e-07 0.6081748008728027 0.07513517992837089 4672.13888888889 806.109375 0.6455463728191001 0.75 117.16666666666667 136.125 117.16666666666667 136.125 5 5 1.0
2.384185791015625e-07 0.35517382621765137 0.04647107124328613 5610.691358024691 356.61157024793386 0.6563275434243176 0.8181818181818182 117.55555555555556 146.54545454545453 117.55555555555556 146.54545454545453 7 7 1.0
0.0 0.4615929126739502 0.05040995971016262 5149.285714285715 970.6666666666666 1.1399491094147582 1.5555555555555556 96.0 131.0 96.0 131.0 8 8 1.0
0.0 0.43016791343688965 0.050456608042997474 4768.0 1325.20987654321 0.6791836734693878 0.8888888888888888 104.0 136.11111111111111 104.0 136.11111111111111 6 6 1.0
4.76837158203125e-07 0.43202948570251465 0.04000422954559326 4598.346938775509 538.30859375 0.7026101839965768 0.875 117.28571428571429 146.0625 117.28571428571429 146.0625 10 10 1.0
2.384185791015625e-07 0.9820623397827148 0.12108030686011681 7194.222222222223 533.6734693877552 0.8107569721115537 0.8571428571428571 135.66666666666666 143.42857142857142 135.66666666666666 143.42857142857142 4 5 1.25
2.384185791015625e-07 0.1750020980834961 0.05338555574417114 2756.25 2.25 0.6852459016393443 1.0 104.5 152.5 104.5 152.5 1 1 1.0
2.384185791015625e-07 1.7779085636138916 0.35912556648254396 9702.25 970.6666666666666 0.7659033078880407 0.6666666666666666 150.5 131.0 150.5 131.0 2 2 1.0
2.384185791015625e-07 0.2065894603729248 0.06145358085632324 4970.25 4.0 0.8006535947712419 1.0 122.5 153.0 122.5 153.0 1 1 1.0
2.384185791015625e-07 0.9714431762695312 0.19946045875549318 9800.0 4.0 1.196078431372549 1.5 122.0 153.0 122.0 153.0 2 2 1.0
0.0 3.2248568534851074 0.14562621483435997 6139.13888888889 880.122448979592 0.7417289220917823 0.8571428571428571 115.83333333333333 133.85714285714286 115.83333333333333 133.85714285714286 9 9 1.0
2.384185791015625e-07 0.18284368515014648 0.051638245582580566 7921.0 4.0 0.9215686274509803 1.0 141.0 153.0 141.0 153.0 1 2 2.0
2.384185791015625e-07 1.856795072555542 0.23285002178615993 11098.6875 700.56 0.899856938483548 0.8 157.25 139.8 157.25 139.8 3 3 1.0
0.0 0.30736494064331055 0.038400073846181236 5068.0591715976325 856.198347107438 0.8623481781376519 1.1818181818181819 98.3076923076923 134.72727272727272 98.3076923076923 134.72727272727272 8 8 1.0
2.384185791015625e-07 0.300062894821167 0.0554913566226051 11442.360000000002 523.785123966942 0.8731208659049909 0.9090909090909091 145.2 151.1818181818182 145.2 151.1818181818182 7 7 1.0
2.384185791015625e-07 0.3580448627471924 0.03200086263509897 4501.722222222222 600.9234693877551 0.6939379004435683 0.8571428571428571 117.33333333333333 144.92857142857142 117.33333333333333 144.92857142857142 9 9 1.0
2.384185791015625e-07 1.9375829696655273 0.25565269589424133 5845.5 2.25 0.8327868852459016 1.0 127.0 152.5 127.0 152.5 3 3 1.0
2.384185791015625e-07 1.7744531631469727 0.1063421394514001 7200.410000000001 765.9408284023668 0.7627308337996642 0.7692307692307693 136.3 137.46153846153845 136.3 137.46153846153845 8 8 1.0
4.76837158203125e-07 0.9748916625976562 0.07738691217759076 6187.109375 427.77777777777777 0.7775229357798165 0.8888888888888888 127.125 145.33333333333334 127.125 145.33333333333334 6 6 1.0
2.384185791015625e-07 0.0317234992980957 0.008262157440185547 4093.1428571428573 427.7777777777777 0.5726299694189603 0.7777777777777778 107.0 145.33333333333334 107.0 145.33333333333334 5 6 1.2
2.384185791015625e-07 0.5252623558044434 0.03765404546583021 4851.3099999999995 634.7958477508649 0.8967527060782681 1.1764705882352942 107.7 141.2941176470588 107.7 141.2941176470588 12 12 1.0
4.76837158203125e-07 1.032790184020996 0.12467802654613148 3393.472222222222 1042.4 0.7657534246575343 1.2 93.16666666666667 146.0 93.16666666666667 146.0 4 4 1.0
0.0 0.03334236145019531 0.010779868472706188 3585.5206611570247 54.743801652892564 0.679814385150812 1.0 106.54545454545455 156.72727272727272 106.54545454545455 156.72727272727272 7 8 1.1428571428571428
2.384185791015625e-07 0.17505931854248047 0.031143470243974167 7881.65234375 448.26297577854666 0.8915515840779854 0.9411764705882353 137.1875 144.8235294117647 137.1875 144.8235294117647 11 11 1.0
0.0 1.0812997817993164 0.05620235385316791 5612.8125 241.67474048442904 0.7952569169960474 0.9411764705882353 125.75 148.8235294117647 125.75 148.8235294117647 11 11 1.0
2.384185791015625e-07 0.2101118564605713 0.06282353401184082 2862.25 2.25 0.6918032786885245 1.0 105.5 152.5 105.5 152.5 1 2 2.0
0.0 0.7010788917541504 0.05187613875777633 5363.520833333333 696.2222222222224 0.7145584725536993 0.8 124.75 139.66666666666666 124.75 139.66666666666666 9 9 1.0
2.384185791015625e-07 0.7041020393371582 0.145218563079834 7310.25 939.5555555555555 0.7033248081841432 0.6666666666666666 137.5 130.33333333333334 137.5 130.33333333333334 2 2 1.0
2.384185791015625e-07 0.43698883056640625 0.10206523537635803 5162.25 231.1875 0.7682737169517885 1.0 123.5 160.75 123.5 160.75 3 3 1.0
2.384185791015625e-07 0.9799356460571289 0.11122427667890276 6682.13888888889 1029.109375 0.7006200177147919 0.75 131.83333333333334 141.125 131.83333333333334 141.125 5 5 1.0
2.384185791015625e-07 0.9651679992675781 0.24763137102127075 10404.0 1.0 1.013157894736842 1.0 154.0 152.0 154.0 152.0 1 2 2.0
2.384185791015625e-07 0.9745187759399414 0.13405815760294595 8792.1875 682.5600000000001 0.8376436781609196 0.8 145.75 139.2 145.75 139.2 3 3 1.0
2.384185791015625e-07 0.1890263557434082 0.05482149124145508 3481.0 2.25 0.7278688524590164 1.0 111.0 152.5 111.0 152.5 1 1 1.0
2.384185791015625e-07 0.32284092903137207 0.04935698509216309 5898.29 697.2099999999999 0.8153185397279885 1.0 113.9 139.7 113.9 139.7 7 7 1.0
4.76837158203125e-07 0.9643235206604004 0.19633989334106444 7688.0 2.25 1.1213114754098361 1.5 114.0 152.5 114.0 152.5 2 2 1.0
0.0 0.45903921127319336 0.034514210440895775 4589.793209876543 692.2488888888888 0.8566650740563784 1.2 99.61111111111111 139.53333333333333 99.61111111111111 139.53333333333333 11 11 1.0
0.0 0.9774019718170166 0.09504182522113507 4460.555555555556 530.4897959183673 0.6979062811565304 0.8571428571428571 116.66666666666667 143.28571428571428 116.66666666666667 143.28571428571428 4 5 1.25
0.00018525123596191406 1.7827844619750977 0.3614630699157715 9312.25 954.8888888888888 0.7576530612244898 0.6666666666666666 148.5 130.66666666666666 148.5 130.66666666666666 2 2 1.0
2.384185791015625e-07 0.23256397247314453 0.05400048361884223 5198.484375 694.2399999999999 0.7070200573065902 0.8 123.375 139.6 123.375 139.6 6 6 1.0
0.0 0.4400317668914795 0.0621319744322035 8153.0 691.45 0.7942652329749104 0.8 138.5 139.5 138.5 139.5 6 6 1.0
2.384185791015625e-07 0.21312665939331055 0.026127197124339915 7712.7430555555575 913.3955555555556 0.7426062846580407 0.8 133.91666666666666 144.26666666666668 133.91666666666666 144.26666666666668 9 9 1.0
2.384185791015625e-07 0.32408571243286133 0.04634565353393555 4422.972222222222 310.94674556213016 0.7235814679854242 0.9230769230769231 115.83333333333333 147.76923076923077 115.83333333333333 147.76923076923077 8 8 1.0
2.384185791015625e-07 0.23357033729553223 0.04848107538725201 6465.234375 866.9090909090909 0.696969696969697 0.7272727272727273 129.375 135.0 129.375 135.0 6 6 1.0
0.0002586841583251953 0.9757072925567627 0.19929847717285157 9506.25 970.6666666666666 0.7608142493638677 0.6666666666666666 149.5 131.0 149.5 131.0 2 2 1.0
2.384185791015625e-07 0.9860575199127197 0.2047792434692383 8190.25 954.8888888888888 0.7270408163265306 0.6666666666666666 142.5 130.66666666666666 142.5 130.66666666666666 2 2 1.0
0.00010371208190917969 0.965446949005127 0.24688923358917236 10100.25 2.25 1.0 1.0 152.5 152.5 152.5 152.5 1 2 2.0
2.384185791015625e-07 1.0618152618408203 0.12599776341364935 4566.472222222222 527.265306122449 0.7135728542914171 0.8571428571428571 119.16666666666667 143.14285714285714 119.16666666666667 143.14285714285714 4 5 1.25
2.384185791015625e-07 0.17525148391723633 0.02333321173985799 6298.960000000001 531.0612244897959 0.5822532402791625 0.7142857142857143 116.8 143.28571428571428 116.8 143.28571428571428 4 4 1.0
2.384185791015625e-07 0.9754796028137207 0.12759223851290616 7040.56 954.888888888889 0.9426020408163265 0.8333333333333334 147.8 130.66666666666666 147.8 130.66666666666666 4 4 1.0
2.384185791015625e-07 0.9841156005859375 0.1570764183998108 6806.0 4.0 0.8496732026143791 1.0 130.0 153.0 130.0 153.0 3 3 1.0
2.384185791015625e-07 0.41950249671936035 0.1138073205947876 3906.25 4.0 0.7483660130718954 1.0 114.5 153.0 114.5 153.0 1 2 2.0
0.0 0.21060872077941895 0.03560419435854311 6073.147928994083 728.515306122449 0.7568608570052962 0.9285714285714286 120.92307692307692 148.35714285714286 120.92307692307692 148.35714285714286 9 9 1.0
0.000156402587890625 0.9658162593841553 0.1985006332397461 9522.0 4.0 1.1862745098039216 1.5 121.0 153.0 121.0 153.0 2 2 1.0
2.384185791015625e-07 0.9962892532348633 0.08195106606734426 6112.45 425.9506172839506 0.8684009181331293 1.1111111111111112 113.5 145.22222222222223 113.5 145.22222222222223 6 7 1.1666666666666667
2.384185791015625e-07 0.7372176647186279 0.1916758418083191 8649.0 2.25 0.9508196721311475 1.0 145.0 152.5 145.0 152.5 1 2 2.0
0.0001766681671142578 0.9846949577331543 0.2518881559371948 28392.25 4.0 1.4411764705882353 1.0 220.5 153.0 220.5 153.0 1 2 2.0
2.384185791015625e-07 0.25304079055786133 0.04945190747578939 5452.960000000001 527.5510204081633 0.5598802395209581 0.7142857142857143 112.2 143.14285714285714 112.2 143.14285714285714 4 4 1.0
0.00017833709716796875 0.9758634567260742 0.19951019287109376 4356.0 954.8888888888888 0.6020408163265306 0.6666666666666666 118.0 130.66666666666666 118.0 130.66666666666666 2 2 1.0
2.384185791015625e-07 1.1302142143249512 0.09262321889400482 5447.876543209876 533.6734693877552 1.047808764940239 1.2857142857142858 116.88888888888889 143.42857142857142 116.88888888888889 143.42857142857142 5 6 1.2
2.384185791015625e-07 0.9652256965637207 0.06874404634748187 5636.07638888889 954.8888888888889 0.9702380952380952 1.3333333333333333 95.08333333333333 130.66666666666666 95.08333333333333 130.66666666666666 7 7 1.0
0.0 0.025066614151000977 0.009514033794403076 8992.6875 2.25 0.7 1.0 106.75 152.5 106.75 152.5 3 3 1.0
2.384185791015625e-07 0.28304457664489746 0.03864288330078125 5980.743055555556 532.0867346938775 0.7648231190832088 0.8571428571428571 127.91666666666667 143.35714285714286 127.91666666666667 143.35714285714286 9 9 1.0
2.384185791015625e-07 0.9763803482055664 0.08256631805783227 6447.900826446281 139.89000000000004 0.9487820112429731 1.1 138.0909090909091 160.1 138.0909090909091 160.1 7 7 1.0
